date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:16,C,75,0
2019-03-26T13:10:16,C,75,0
2019-03-26T13:20:16,C,75,0
2019-03-26T13:30:16,C,75,0
2019-03-26T13:40:16,C,75,0
2019-03-26T13:50:16,C,75,0
2019-03-26T14:01:17,C,75,0
2019-03-26T14:10:17,C,75,0
2019-03-26T14:20:17,C,75,0
2019-03-26T14:30:17,C,75,0
2019-03-26T14:40:17,C,75,0
2019-03-26T14:51:17,C,75,0
2019-03-26T15:00:18,C,75,0
2019-03-26T15:12:18,C,75,0
2019-03-26T15:20:18,C,75,0
2019-03-26T15:31:18,C,75,0
2019-03-26T15:40:18,C,75,0
2019-03-26T15:51:18,C,75,0
2019-03-26T16:00:18,C,75,0
2019-03-26T16:10:19,C,75,0
2019-03-26T16:22:19,C,75,0
2019-03-26T16:31:19,C,75,0
2019-03-26T16:41:19,C,75,0
2019-03-26T16:51:19,C,75,0
2019-03-26T17:01:19,C,75,0
2019-03-26T17:11:19,C,75,0
2019-03-26T17:21:20,C,75,0
2019-03-26T17:31:20,C,75,0
2019-03-26T17:41:20,C,75,0
2019-03-26T17:51:20,C,75,0
2019-03-26T18:12:20,C,75,0
2019-03-26T18:32:21,C,75,0
2019-03-26T18:42:21,C,75,0
2019-03-26T18:52:21,C,75,0
2019-03-26T19:02:21,C,43,0
2019-03-26T19:13:21,C,43,0
2019-03-26T19:22:21,C,43,0
2019-03-26T19:33:21,C,43,0
2019-03-26T19:42:22,C,43,0
2019-03-26T19:53:22,C,43,0
2019-03-26T20:03:22,C,43,0
2019-03-26T20:13:22,C,43,0
2019-03-26T20:22:22,C,43,0
2019-03-26T20:33:22,C,43,0
2019-03-26T20:43:23,C,43,0
2019-03-26T20:53:23,C,43,0
2019-03-26T21:03:23,C,43,0
2019-03-26T21:14:23,C,43,0
2019-03-26T21:22:23,C,43,0
2019-03-26T21:33:23,C,43,0
2019-03-26T21:43:23,C,43,0
2019-03-26T21:53:24,C,43,0
2019-03-26T22:02:24,C,43,0
2019-03-26T22:13:24,C,43,0
2019-03-26T22:23:24,C,43,0
2019-03-26T22:33:24,C,43,0
2019-03-26T22:43:24,C,43,0
2019-03-26T22:53:24,C,43,0
2019-03-26T23:03:25,C,43,0
2019-03-26T23:14:25,C,43,0
2019-03-26T23:24:25,C,43,0
2019-03-26T23:34:25,C,43,0
2019-03-26T23:44:25,C,43,0
2019-03-26T23:54:25,C,43,0
2019-03-27T00:04:26,C,43,0
2019-03-27T00:13:26,C,43,0
2019-03-27T00:22:26,C,43,0
2019-03-27T00:29:26,C,43,0
2019-03-27T00:43:26,C,43,0
2019-03-27T00:53:26,C,43,0
2019-03-27T01:04:26,C,43,0
2019-03-27T01:14:26,C,43,0
2019-03-27T01:24:27,C,43,0
2019-03-27T01:34:27,C,43,0
2019-03-27T01:44:27,C,43,0
2019-03-27T01:54:27,C,43,0
2019-03-27T02:04:27,C,43,0
2019-03-27T02:14:27,C,43,0
2019-03-27T02:24:28,C,43,0
2019-03-27T02:34:28,C,43,0
2019-03-27T02:44:28,C,43,0
2019-03-27T02:55:28,C,43,0
2019-03-27T03:16:09,C,43,0
2019-03-27T03:25:09,C,43,0
2019-03-27T03:34:10,C,43,0
2019-03-27T03:45:10,C,43,0
2019-03-27T03:55:10,C,43,0
2019-03-27T04:05:10,C,43,0
2019-03-27T04:15:10,C,43,0
2019-03-27T04:25:10,C,43,0
2019-03-27T04:35:10,C,43,0
2019-03-27T04:44:11,C,43,0
2019-03-27T04:55:11,C,43,0
2019-03-27T05:05:11,C,43,0
2019-03-27T05:15:11,C,43,0
2019-03-27T05:25:11,C,43,0
2019-03-27T05:36:11,C,43,0
2019-03-27T05:45:11,C,43,0
2019-03-27T05:55:12,C,43,0
2019-03-27T06:05:12,C,43,0
2019-03-27T06:15:12,C,43,0
2019-03-27T06:25:12,C,43,0
2019-03-27T06:35:12,C,43,0
2019-03-27T06:46:12,C,43,0
2019-03-27T06:55:13,C,43,0
2019-03-27T07:05:13,C,75,0
2019-03-27T07:16:13,C,75,0
2019-03-27T07:25:13,C,75,0
2019-03-27T07:35:13,C,75,0
2019-03-27T07:45:13,C,75,0
2019-03-27T07:56:13,C,75,0
2019-03-27T08:07:14,C,75,0
2019-03-27T08:15:14,C,75,0
2019-03-27T08:25:14,C,75,0
2019-03-27T08:36:14,C,75,0
2019-03-27T08:45:14,C,75,0
2019-03-27T08:55:14,C,75,0
2019-03-27T09:06:14,C,75,0
2019-03-27T09:17:15,C,75,0
2019-03-27T09:25:15,C,75,0
2019-03-27T09:36:15,C,75,0
2019-03-27T09:45:15,C,75,0
2019-03-27T09:56:15,C,75,0
2019-03-27T10:06:15,C,75,0
2019-03-27T10:16:15,C,75,0
2019-03-27T10:27:16,C,75,0
2019-03-27T10:35:16,C,75,0
2019-03-27T10:46:16,C,75,0
2019-03-27T10:56:16,C,75,0
2019-03-27T11:06:16,C,75,0
2019-03-27T11:16:16,C,75,0
2019-03-27T11:26:16,C,75,0
2019-03-27T11:37:17,C,75,0
2019-03-27T11:46:17,C,75,0
2019-03-27T11:57:17,C,75,0
2019-03-27T12:06:17,C,75,0
2019-03-27T12:17:17,C,75,0
2019-03-27T12:27:17,C,75,0
2019-03-27T12:36:18,C,75,0
2019-03-27T12:47:18,C,75,0
2019-03-27T12:57:18,C,75,0
2019-03-27T13:07:18,C,75,0
2019-03-27T13:16:18,C,75,0
2019-03-27T13:27:18,C,75,0
2019-03-27T13:36:18,C,75,0
2019-03-27T13:47:19,C,75,0
2019-03-27T13:56:19,C,75,0
2019-03-27T14:08:19,C,75,0
2019-03-27T14:16:19,C,75,0
2019-03-27T14:27:19,C,75,0
2019-03-27T14:37:19,C,75,0
2019-03-27T14:47:19,C,75,0
2019-03-27T14:56:20,C,75,0
2019-03-27T15:07:20,C,75,0
2019-03-27T15:18:20,C,75,0
2019-03-27T15:26:20,C,75,0
2019-03-27T15:37:20,C,75,0
2019-03-27T15:47:20,C,75,0
2019-03-27T15:57:20,C,75,0
2019-03-27T16:07:21,C,75,0
2019-03-27T16:17:21,C,75,0
2019-03-27T16:29:21,C,75,0
2019-03-27T16:38:21,C,75,0
2019-03-27T16:48:21,C,75,0
2019-03-27T16:58:21,C,75,0
2019-03-27T17:08:22,C,75,0
2019-03-27T17:18:22,C,75,0
2019-03-27T17:27:22,C,75,0
2019-03-27T17:38:22,C,75,0
2019-03-27T17:47:22,C,75,0
2019-03-27T17:57:22,C,75,0
2019-03-27T18:08:22,C,75,0
2019-03-27T18:17:23,C,75,0
2019-03-27T18:27:23,C,75,0
2019-03-27T18:37:23,C,75,0
2019-03-27T18:48:23,C,75,0
2019-03-27T18:59:23,C,75,0
2019-03-27T19:08:23,C,43,0
2019-03-27T19:18:23,C,43,0
2019-03-27T19:28:24,C,43,0
2019-03-27T19:38:24,C,43,0
2019-03-27T19:48:24,C,43,0
2019-03-27T19:58:24,C,43,0
2019-03-27T20:08:24,C,43,0
2019-03-27T20:19:24,C,43,0
2019-03-27T20:29:24,C,43,0
2019-03-27T20:38:25,C,43,0
2019-03-27T20:48:25,C,43,0
2019-03-27T20:58:25,C,43,0
2019-03-27T21:08:25,C,43,0
2019-03-27T21:18:25,C,43,0
2019-03-27T21:28:25,C,43,0
2019-03-27T21:38:25,C,43,0
2019-03-27T21:48:26,C,43,0
2019-03-27T21:59:26,C,43,0
2019-03-27T22:08:26,C,43,0
2019-03-27T22:18:26,C,43,0
2019-03-27T22:29:26,C,43,0
2019-03-27T22:39:26,C,43,0
2019-03-27T22:48:27,C,43,0
2019-03-27T22:59:27,C,43,0
2019-03-27T23:09:27,C,43,0
2019-03-27T23:19:27,C,43,0
2019-03-27T23:28:27,C,43,0
2019-03-27T23:39:27,C,43,0
2019-03-27T23:48:27,C,43,0
2019-03-27T23:59:28,C,43,0
2019-03-28T00:09:28,C,43,0
2019-03-28T00:19:28,C,43,0
2019-03-28T00:29:28,C,43,0
2019-03-28T00:39:28,C,43,0
2019-03-28T00:49:28,C,43,0
2019-03-28T00:59:28,C,43,0
2019-03-28T01:10:29,C,43,0
2019-03-28T01:20:29,C,43,0
2019-03-28T01:30:29,C,43,0
2019-03-28T01:39:29,C,43,0
2019-03-28T01:49:29,C,43,0
2019-03-28T02:00:29,C,43,0
2019-03-28T02:09:29,C,43,0
2019-03-28T02:20:30,C,43,0
2019-03-28T02:30:30,C,43,0
2019-03-28T02:40:30,C,43,0
2019-03-28T02:50:30,C,43,0
2019-03-28T02:59:30,C,43,0
2019-03-28T03:10:13,C,43,0
2019-03-28T03:20:13,C,43,0
2019-03-28T03:30:14,C,43,0
2019-03-28T03:40:14,C,43,0
2019-03-28T03:50:14,C,43,0
2019-03-28T04:00:14,C,43,0
2019-03-28T04:10:14,C,43,0
2019-03-28T04:21:14,C,43,0
2019-03-28T04:31:15,C,43,0
2019-03-28T04:41:15,C,43,0
2019-03-28T04:50:15,C,43,0
2019-03-28T05:01:15,C,43,0
2019-03-28T05:10:15,C,43,0
2019-03-28T05:21:15,C,43,0
2019-03-28T05:31:15,C,43,0
2019-03-28T05:41:16,C,43,0
2019-03-28T05:51:16,C,43,0
2019-03-28T06:00:16,C,43,0
2019-03-28T06:11:16,C,43,0
2019-03-28T06:20:16,C,43,0
2019-03-28T06:30:16,C,43,0
2019-03-28T06:40:16,C,43,0
2019-03-28T06:51:17,C,43,0
2019-03-28T07:01:17,C,75,0
2019-03-28T07:11:17,C,75,0
2019-03-28T07:21:17,C,75,0
2019-03-28T07:31:17,C,75,0
2019-03-28T07:41:17,C,75,0
2019-03-28T07:51:17,C,75,0
2019-03-28T08:01:18,C,75,0
2019-03-28T08:12:18,C,75,0
2019-03-28T08:21:18,C,75,0
2019-03-28T08:31:18,C,75,0
2019-03-28T08:41:18,C,75,0
2019-03-28T08:51:18,C,75,0
2019-03-28T09:01:19,C,75,0
2019-03-28T09:12:19,C,75,0
2019-03-28T09:22:19,C,75,0
2019-03-28T09:31:19,C,75,0
2019-03-28T09:42:19,C,75,0
2019-03-28T09:52:19,C,75,0
2019-03-28T10:01:19,C,75,0
2019-03-28T10:11:20,C,75,0
2019-03-28T10:22:20,C,75,0
2019-03-28T10:32:20,C,75,0
2019-03-28T10:42:20,C,75,0
2019-03-28T10:51:20,C,75,0
2019-03-28T11:02:20,C,75,0
2019-03-28T11:11:20,C,75,0
2019-03-28T11:22:21,C,75,0
2019-03-28T11:32:21,C,75,0
2019-03-28T11:42:21,C,75,0
2019-03-28T11:53:21,C,75,0
2019-03-28T12:02:21,C,75,0
2019-03-28T12:12:21,C,75,0
2019-03-28T12:22:21,C,75,0
2019-03-28T12:32:22,C,75,0
2019-03-28T12:42:22,C,75,0
2019-03-28T12:52:22,C,75,0
2019-03-28T13:03:22,C,75,0
2019-03-28T13:12:22,C,75,0
2019-03-28T13:22:22,C,75,0
2019-03-28T13:32:22,C,75,0
2019-03-28T13:42:23,C,75,0
2019-03-28T13:52:23,C,75,0
2019-03-28T14:02:23,C,75,0
2019-03-28T14:13:23,C,75,0
2019-03-28T14:22:23,C,75,0
2019-03-28T14:32:23,C,75,0
2019-03-28T14:42:24,C,75,0
2019-03-28T14:52:24,C,75,0
2019-03-28T15:02:24,C,75,0
2019-03-28T15:12:24,C,75,0
2019-03-28T15:22:24,C,75,0
2019-03-28T15:32:24,C,75,0
2019-03-28T15:53:25,C,75,0
2019-03-28T16:03:25,C,75,0
2019-03-28T16:24:25,C,75,0
2019-03-28T16:44:25,C,75,0
2019-03-28T16:54:25,C,75,0
2019-03-28T17:04:26,C,75,0
2019-03-28T17:14:26,C,75,0
2019-03-28T17:23:26,C,75,0
2019-03-28T17:44:26,C,75,0
2019-03-28T17:53:26,C,75,0
